996.5	9.91E-47
996.625	9.89E-47
996.75	9.87E-47
996.875	9.88E-47
997	9.91E-47
997.125	9.93E-47
997.25	9.97E-47
997.375	1.00E-46
997.5	1.01E-46
997.625	1.03E-46
997.75	1.06E-46
997.875	1.13E-46
998	1.31E-46
998.125	1.72E-46
998.25	2.69E-46
998.375	5.53E-46
998.5	1.75E-45
998.625	1.44E-44
998.75	1.54E-44
998.875	1.76E-45
999	5.57E-46
999.125	2.73E-46
999.25	1.72E-46
999.375	1.28E-46
999.5	1.09E-46
999.625	1.01E-46
999.75	9.70E-47
999.875	9.49E-47
1000	9.33E-47
1000.125	9.18E-47
1000.25	9.07E-47
1000.375	8.97E-47
1000.5	8.88E-47
1000.625	8.80E-47
1000.75	8.74E-47
1000.875	8.68E-47
1001	8.62E-47
1001.125	8.58E-47
1001.25	8.54E-47
1001.375	8.51E-47
1001.5	8.48E-47
1001.625	8.45E-47
1001.75	8.42E-47
1001.875	8.41E-47
1002	8.40E-47
1002.125	8.39E-47
1002.25	8.38E-47
1002.375	8.38E-47
1002.5	8.38E-47
1002.625	8.38E-47
1002.75	8.39E-47
1002.875	8.40E-47
1003	8.42E-47
1003.125	8.43E-47
1003.25	8.46E-47
1003.375	8.49E-47
1003.5	8.52E-47
1003.625	8.55E-47
1003.75	8.59E-47
1003.875	8.64E-47
1004	8.69E-47
1004.125	8.74E-47
1004.25	8.80E-47
1004.375	8.87E-47
1004.5	8.96E-47
1004.625	9.05E-47
1004.75	9.14E-47
1004.875	9.24E-47
1005	9.35E-47
1005.125	9.50E-47
1005.25	9.64E-47
1005.375	9.83E-47
1005.5	1.01E-46
1005.625	1.03E-46
1005.75	1.05E-46
1005.875	1.08E-46
1006	1.12E-46
1006.125	1.16E-46
1006.25	1.21E-46
1006.375	1.25E-46
1006.5	1.31E-46
1006.625	1.38E-46
1006.75	1.46E-46
1006.875	1.55E-46
1007	1.65E-46
1007.125	1.77E-46
1007.25	1.89E-46
1007.375	2.04E-46
1007.5	2.22E-46
1007.625	2.42E-46
1007.75	2.62E-46
1007.875	2.87E-46
1008	3.17E-46
1008.125	3.54E-46
1008.25	3.93E-46
1008.375	4.40E-46
1008.5	5.00E-46
1008.625	5.73E-46
1008.75	6.52E-46
1008.875	7.48E-46
1009	8.70E-46
1009.125	1.02E-45
1009.25	1.18E-45
1009.375	1.37E-45
1009.5	1.62E-45
1009.625	1.95E-45
1009.75	2.35E-45
1009.875	2.98E-45
1010	4.05E-45
1010.125	6.22E-45
1010.25	1.05E-44
1010.375	2.11E-44
1010.5	4.95E-44
1010.625	1.50E-43
1010.75	5.32E-43
1010.875	1.11E-41
1011	1.58E-42
1011.125	2.54E-43
1011.25	9.10E-44
1011.375	5.34E-44
1011.5	4.59E-44
1011.625	5.40E-44
1011.75	7.46E-44
1011.875	1.23E-43
1012	2.67E-43
1012.125	2.70E-42
1012.25	4.59E-41
1012.375	2.99E-42
1012.5	3.06E-43
1012.625	1.34E-43
1012.75	7.87E-44
1012.875	5.36E-44
1013	3.90E-44
1013.125	3.14E-44
1013.25	2.73E-44
1013.375	2.53E-44
1013.5	2.50E-44
1013.625	2.61E-44
1013.75	2.88E-44
1013.875	3.41E-44
1014	4.38E-44
1014.125	6.27E-44
1014.25	9.59E-44
1014.375	1.73E-43
1014.5	4.33E-43
1014.625	2.91E-42
1014.75	1.62E-41
1014.875	1.38E-42
1015	2.51E-43
1015.125	1.20E-43
1015.25	7.20E-44
1015.375	4.86E-44
1015.5	3.41E-44
1015.625	2.57E-44
1015.75	2.06E-44
1015.875	1.72E-44
1016	1.47E-44
1016.125	1.28E-44
1016.25	1.16E-44
1016.375	1.04E-44
1016.5	9.31E-45
1016.625	8.74E-45
1016.75	9.21E-45
1016.875	1.15E-44
1017	1.80E-44
1017.125	3.61E-44
1017.25	7.04E-44
1017.375	1.50E-43
1017.5	4.10E-43
1017.625	1.82E-42
1017.75	1.15E-41
1017.875	1.95E-41
1018	1.85E-42
1018.125	5.03E-43
1018.25	1.76E-43
1018.375	8.20E-44
1018.5	3.69E-44
1018.625	1.67E-44
1018.75	8.56E-45
1018.875	4.93E-45
1019	4.52E-45
1019.125	4.40E-45
1019.25	4.41E-45
1019.375	4.56E-45
1019.5	4.79E-45
1019.625	5.07E-45
1019.75	5.32E-45
1019.875	5.51E-45
1020	5.81E-45
1020.125	6.61E-45
1020.25	8.31E-45
1020.375	1.49E-44
1020.5	7.41E-44
1020.625	8.27E-43
1020.75	3.16E-44
1020.875	1.38E-44
1021	1.09E-44
1021.125	1.04E-44
1021.25	1.09E-44
1021.375	1.21E-44
1021.5	1.41E-44
1021.625	1.74E-44
1021.75	2.19E-44
1021.875	2.92E-44
1022	4.19E-44
1022.125	6.51E-44
1022.25	1.01E-43
1022.375	1.64E-43
1022.5	3.13E-43
1022.625	9.60E-43
1022.75	5.17E-42
1022.875	1.72E-41
1023	1.40E-42
1023.125	4.45E-43
1023.25	2.25E-43
1023.375	1.47E-43
1023.5	1.03E-41
1023.625	5.55E-44
1023.75	3.92E-44
1023.875	3.04E-44
